1921,1921000,1.786734022126438e-07,1.7801854734568464e-10,9.62651172159033e-09,"[0.12393905562261295, 0.17779202602296515, 0.08080448344266285, 0.18475495739738762, 0.12279861084889558, 0.30991086666547546]"
1922,1922000,1.786699322104303e-07,1.7792848611940473e-10,9.621572355320107e-09,"[0.12393868484075395, 0.17779112195905572, 0.08080505339150926, 0.18475552471286355, 0.12279825982793995, 0.30991135526787716]"
1923,1923000,1.7862481836767495e-07,1.778361062949363e-10,9.616572903708648e-09,"[0.12393841931847797, 0.17779034013569678, 0.0808033763713487, 0.18475803578237848, 0.12279938821902806, 0.3099104401730696]"
1924,1924000,1.7864818095900508e-07,1.7774944841309606e-10,9.611730759757832e-09,"[0.12393893759503356, 0.17779101060671573, 0.08080384965041569, 0.18475823322173046, 0.12280022532958908, 0.3099077435965151]"
1925,1925000,1.7869940052045852e-07,1.7766244412037802e-10,9.606881843961271e-09,"[0.12393851150898383, 0.17778910586172053, 0.08080312628406558, 0.18476038615185805, 0.12280019459631765, 0.309908675597054]"
1926,1926000,1.7869195036667027e-07,1.7757111442818198e-10,9.601918574190808e-09,"[0.12393689120873175, 0.17778748994682636, 0.08080177804882253, 0.18476219481354056, 0.12280081935986342, 0.30991082662221503]"
1927,1927000,1.7867696445784196e-07,1.7747962744614717e-10,9.596953640238336e-09,"[0.12393688516734036, 0.177787241912992, 0.08080165149423438, 0.1847625783781073, 0.12280059918796701, 0.3099110438593585]"
1928,1928000,1.7865143053012158e-07,1.773879074634921e-10,9.591984991141093e-09,"[0.12393657264473527, 0.17778681011352943, 0.08080260927710475, 0.1847625733744107, 0.12280092035450094, 0.3099105142357185]"
1929,1929000,1.7861951654181962e-07,1.77296224735214e-10,9.587019929718629e-09,"[0.12393639290570267, 0.1777869353431849, 0.08080283067986167, 0.1847622742980444, 0.12280031161247273, 0.30991125516073326]"
1930,1930000,1.7864882063778601e-07,1.7720666378552216e-10,9.582114810479114e-09,"[0.12393573717856365, 0.17778599728655597, 0.08080167222214518, 0.1847631213841253, 0.12280017841714222, 0.3099132935114673]"
1931,1931000,1.7863155321040838e-07,1.7711520202036166e-10,9.577160871984579e-09,"[0.12393502127498085, 0.17778570421178744, 0.08080165626793012, 0.18476254414037518, 0.1227997033678594, 0.3099153707370666]"
1932,1932000,1.786515320460617e-07,1.7702973522672314e-10,9.572371583698532e-09,"[0.12393547161080694, 0.17778602019413292, 0.08080147258003767, 0.18476086882602236, 0.12279862523161361, 0.30991754155738616]"
1933,1933000,1.786368937258111e-07,1.7693887970074313e-10,9.567439168368191e-09,"[0.1239359264869552, 0.17778786796954832, 0.08080076658554591, 0.18476003316676537, 0.12279828464964714, 0.30991712114153774]"
1934,1934000,1.7863824061577237e-07,1.7684993099260002e-10,9.562560866041734e-09,"[0.12393627260506049, 0.177788703809894, 0.080800126777157, 0.18475913620181098, 0.12279716378199716, 0.3099185968240801]"
1935,1935000,1.786107784860516e-07,1.7675898613832682e-10,9.557631152633026e-09,"[0.12393669472137006, 0.17779020367984436, 0.08080030703795138, 0.18475701410038778, 0.12279607646811298, 0.30991970399233315]"
1936,1936000,1.7857760088518403e-07,1.766682360113924e-10,9.55270925644217e-09,"[0.12393711770186895, 0.17779024891264886, 0.08080112451553192, 0.18475621518888344, 0.12279567408132774, 0.3099196195997388]"
1937,1937000,1.7854830095603833e-07,1.765774202088485e-10,9.547788133329688e-09,"[0.12393727366671022, 0.17779039829494586, 0.08080074376836588, 0.1847560277921409, 0.1227959168792079, 0.30991963959862895]"
1938,1938000,1.785482511496582e-07,1.7648836019896784e-10,9.542917023874032e-09,"[0.1239376265890734, 0.1777896671697576, 0.08080171880834786, 0.18475521632659783, 0.12279460850391348, 0.3099211626023095]"
