2044,2044000,2.1100262810213034e-07,1.4456153380211514e-08,8.409805041885459e-08,"[0.223663292745806, 0.039900241349255225, 0.07946469785293304, 0.06190716869864185, 0.060372885797409355, 0.058661650646670595, 0.07948147303559677, 0.057260814624206485, 0.051550158122171355, 0.11718928522456756, 0.04580758301893777, 0.12474074888380328]"
2045,2045000,2.1089944833288723e-07,1.4449084378314265e-08,8.405692674111402e-08,"[0.2236688082973325, 0.039897950000866406, 0.07946416451012733, 0.061908471696000195, 0.06037174299112707, 0.05866268193439094, 0.07948173209797668, 0.05725977896013637, 0.051549088684638845, 0.11718900290911, 0.045806756851387916, 0.12473982106690505]"
2046,2046000,2.1079636942363362e-07,1.4442022286466036e-08,8.40158432624101e-08,"[0.22367481098784947, 0.03989574468880435, 0.07946361334304851, 0.06190988969638708, 0.06037017021908464, 0.05866350395336947, 0.07948188720711644, 0.05725895303876735, 0.05154809933679442, 0.11718831307360486, 0.04580591130918751, 0.12473910314598516]"
2047,2047000,2.1069350900409235e-07,1.4434967094518538e-08,8.397479992376705e-08,"[0.2236802270132281, 0.03989338659417815, 0.07946290359506383, 0.061911216527253746, 0.060368359102474366, 0.058664525610143375, 0.07948203166692053, 0.05725784650477781, 0.05154746129212316, 0.11718823662578598, 0.045805223962504846, 0.12473858150554537]"
2048,2048000,2.1059063131414892e-07,1.4427918792406994e-08,8.39337966665096e-08,"[0.22368633465298587, 0.03989109399888636, 0.07946187961904051, 0.06191245627345638, 0.06036696521422575, 0.05866546418439831, 0.07948236946050631, 0.057256848268379804, 0.05154644959276637, 0.11718838194893863, 0.04580425174461561, 0.12473750504179935]"
2049,2049000,2.1048785404166764e-07,1.4420877370022592e-08,8.389283343189175e-08,"[0.22369208360683296, 0.03988916704825422, 0.07946137088104013, 0.06191409449267702, 0.06036606617025042, 0.058666893582666815, 0.07948204406977222, 0.057255942921488036, 0.051545730262565696, 0.11718783629499707, 0.045803442800942396, 0.12473532786851231]"
2050,2050000,2.1038531755788592e-07,1.4413842817278824e-08,8.385191016128962e-08,"[0.22369774055369657, 0.039886635806258314, 0.07946070968842754, 0.06191520905154772, 0.06036441211715326, 0.05866766301329841, 0.07948226496028334, 0.05725407231072763, 0.05154475839454114, 0.11718764247610802, 0.04580295433669004, 0.12473593729126731]"
2051,2051000,2.1029163238741723e-07,1.4406815282584753e-08,8.381102725715709e-08,"[0.2237033057360108, 0.03988433027179868, 0.07945974149373174, 0.06191625345609232, 0.06036302013339283, 0.058668743640746916, 0.07948200288413142, 0.057252754640626125, 0.05154393543633098, 0.11718751223945136, 0.045802586665173846, 0.12473581340251229]"
2052,2052000,2.101891510850842e-07,1.4399794438977754e-08,8.377018373927776e-08,"[0.22370979515747694, 0.03988208294386083, 0.07945873634532721, 0.06191733904885502, 0.06036136139646337, 0.058669776544835156, 0.07948162796653929, 0.057251467685091956, 0.05154281737455088, 0.11718741153581365, 0.045801949495557055, 0.1247356345056279]"
2053,2053000,2.1008676961840854e-07,1.4392780434944136e-08,8.372938001044397e-08,"[0.22371571114042116, 0.039879596318102666, 0.07945794593942213, 0.06191844672787426, 0.06035989543181831, 0.058670903609798986, 0.07948180509382334, 0.057250097382001056, 0.051542027625145315, 0.11718766660071556, 0.04580123844739757, 0.1247346656834789]"
2054,2054000,2.0998459427823486e-07,1.438577326047286e-08,8.3688616012479e-08,"[0.2237205131189683, 0.039877346559537584, 0.07945729801797939, 0.06191947537951447, 0.060358010527870966, 0.0586718712750982, 0.0794813532446192, 0.0572492002091429, 0.051541758699630055, 0.11718776485365676, 0.045800742082509255, 0.1247346660314722]"
2055,2055000,2.0988254400571513e-07,1.4378772905617054e-08,8.364789168744934e-08,"[0.22372775322390454, 0.039875085658735626, 0.07945617659215537, 0.06192071760989075, 0.06035638987714376, 0.058672941530305216, 0.07948084449103261, 0.05724849916477314, 0.051540699505062765, 0.1171875254181744, 0.04580006818380749, 0.12473329874501357]"
2056,2056000,2.09780461056296e-07,1.4371779360443726e-08,8.360720697751826e-08,"[0.22373422864525339, 0.03987269415559781, 0.07945509954333041, 0.061921639830641334, 0.06035484509637107, 0.0586738605013241, 0.07948048853996975, 0.05724742497208684, 0.05153976576475751, 0.11718737920120624, 0.04579945960057086, 0.12473311414888993]"
2057,2057000,2.0984868471966797e-07,1.4364829861606432e-08,8.356667016504093e-08,"[0.2237400734840484, 0.03987043154717817, 0.07945482945161006, 0.061923062577936214, 0.060353219660797854, 0.058675266538493864, 0.07948029344564651, 0.05724630809550626, 0.05153909001267617, 0.11718567815878932, 0.04579900121630196, 0.12473274581101446]"
2058,2058000,2.0974679365579104e-07,1.435784988790005e-08,8.352606445937663e-08,"[0.22374559159142518, 0.03986809885909257, 0.0794553049691036, 0.061924177455734024, 0.060351649540927775, 0.058676194866799106, 0.07948019018746742, 0.05724484048065055, 0.05153820902745576, 0.11718549212676585, 0.04579839906409926, 0.12473185183047816]"
2059,2059000,2.0964583371333266e-07,1.435087669547566e-08,8.34854981997057e-08,"[0.22375156385619932, 0.03986567048758797, 0.07945469972839013, 0.06192505886434683, 0.06035004170266982, 0.05867713457759385, 0.07948018796651501, 0.05724347564103134, 0.05153726184756782, 0.11718490184600718, 0.04579757006168361, 0.1247324334204064]"
2060,2060000,2.0957009714597302e-07,1.4343911657016747e-08,8.344497535006633e-08,"[0.22375703581990872, 0.03986349044940388, 0.07945394114124672, 0.061926336716185436, 0.0603486110444941, 0.05867863094614212, 0.07948032037342197, 0.05724236067212338, 0.05153644466006343, 0.11718344948935105, 0.0457968350696777, 0.1247325436179808]"
2061,2061000,2.094840497929141e-07,1.433695221658992e-08,8.340448844728784e-08,"[0.22376211455858747, 0.039861432586580654, 0.07945315161688643, 0.06192770652779235, 0.06034697637421753, 0.058680088300639276, 0.07948000652007572, 0.05724119020985019, 0.051535581872622825, 0.11718298917522016, 0.04579618589351196, 0.12473257636401475]"
2062,2062000,2.093824571402502e-07,1.4329999302742052e-08,8.336404016364866e-08,"[0.22377020447479593, 0.039858925681208156, 0.07945287893312143, 0.06192862251196691, 0.06034504649049178, 0.05868109360731435, 0.07947999173006469, 0.057239787154183285, 0.051534074976866115, 0.11718202041232885, 0.045795183883987525, 0.1247321701436703]"
2063,2063000,2.0928096297779737e-07,1.432305312945898e-08,8.332363109302141e-08,"[0.2237754405895774, 0.039856854412957166, 0.07945158939746398, 0.061929763695260376, 0.06034368477885881, 0.05868243071652862, 0.0794798648614628, 0.05723897745935602, 0.05153320045928008, 0.11718228284247362, 0.04579471419930052, 0.12473119658747991]"
2064,2064000,2.0919603212553775e-07,1.431611394566994e-08,8.328326193097472e-08,"[0.22378183857439382, 0.03985455160522394, 0.07945051715466737, 0.06193094136234736, 0.06034203399459241, 0.05868380918171335, 0.07947980741424414, 0.057237981334399085, 0.05153229793610094, 0.11718180136391049, 0.045793804865398836, 0.1247306152130076]"
2065,2065000,2.0909928017116982e-07,1.4309181264936177e-08,8.324293123414958e-08,"[0.22378791276215584, 0.039852399894810854, 0.07944938867211708, 0.0619322708889378, 0.0603405439121178, 0.058685370939208226, 0.07948007908940397, 0.05723689013422259, 0.05153140531766406, 0.1171820067300786, 0.04579313187918754, 0.12472859978009496]"
2066,2066000,2.0899880464786316e-07,1.4302255255305587e-08,8.320263946296335e-08,"[0.2237935286354046, 0.039849831385789326, 0.07944940265394854, 0.06193308701782619, 0.060338936925764614, 0.0586863036973139, 0.0794802579594868, 0.057235486271089986, 0.051530687837646603, 0.11718194774543926, 0.045792399039494856, 0.12472813083079465]"
2067,2067000,2.0889849378221715e-07,1.4295335947349729e-08,8.316238667800757e-08,"[0.2238002680383616, 0.03984736010773809, 0.07944937211873075, 0.06193432171013476, 0.06033729767473988, 0.05868768194811372, 0.07948028860403684, 0.057234361018222435, 0.051529630367947284, 0.11718165781203874, 0.04579154946073298, 0.12472621113920229]"
2068,2068000,2.0914955784974684e-07,1.4288650615887748e-08,8.312283392820049e-08,"[0.22380592715535022, 0.03984512723177534, 0.07944886724510397, 0.06193503832294316, 0.06033565763353696, 0.058688643434620685, 0.0794802248305487, 0.05723333670110149, 0.05152869573451096, 0.11718158526926073, 0.045790629117215764, 0.12472626732403135]"
2069,2069000,2.0904847058157392e-07,1.4281744570989975e-08,8.308265862285838e-08,"[0.22381147611978883, 0.03984267809989288, 0.07944881268577117, 0.06193593617596829, 0.06033431250178769, 0.05868976281490337, 0.07948002419550383, 0.05723227437533415, 0.05152770714534336, 0.11718079403423899, 0.045789653313457704, 0.12472656853800906]"
2070,2070000,2.1079577457505133e-07,1.4281602914355178e-08,8.306217598521384e-08,"[0.22381833708218907, 0.03984063748608477, 0.07944754397350301, 0.061937051799659096, 0.06033291823596954, 0.0586912176506222, 0.07948037620447511, 0.05723128488428893, 0.05152658785222761, 0.11718017144394292, 0.04578874292488141, 0.12472513046215569]"
2071,2071000,2.10695237111543e-07,1.4274706944814379e-08,8.302206877584734e-08,"[0.2238251369625482, 0.03983821019299488, 0.07944685112418014, 0.06193816335147865, 0.06033183577960004, 0.058692494214606414, 0.07948035154838502, 0.05723050051909348, 0.051525431823727624, 0.11717879215919802, 0.04578792855643721, 0.12472430376774965]"
2072,2072000,2.1059363250971415e-07,1.4267817628879776e-08,8.298200027204979e-08,"[0.22383039073704808, 0.03983579798806195, 0.07944603898774116, 0.06193900410803463, 0.06033034408156006, 0.05869336841748494, 0.07948024771952626, 0.057229547018334534, 0.05152452654868705, 0.11717852260589749, 0.04578738446433701, 0.12472482732328614]"
2073,2073000,2.104920436855416e-07,1.4260934959656139e-08,8.294197042575705e-08,"[0.2238361545834425, 0.03983345367176352, 0.07944516713493485, 0.061940332079019486, 0.06032863135043695, 0.05869478379763537, 0.07948039375019486, 0.05722857011267827, 0.05152372626502815, 0.1171775034457914, 0.045786778908787795, 0.12472450490028615]"
2074,2074000,2.103907824954024e-07,1.42540589275213e-08,8.290197918102905e-08,"[0.22384177910683603, 0.039830989631727105, 0.07944392953341659, 0.061941599456964605, 0.06032688645398207, 0.05869609428475216, 0.07948019646972403, 0.057227413809865305, 0.051522734703585475, 0.11717800859968822, 0.04578618517369387, 0.12472418277576382]"
2075,2075000,2.1028938934721185e-07,1.4247189522854037e-08,8.286202648198233e-08,"[0.22384631085627216, 0.03982856112499823, 0.07944340633585605, 0.06194304649443895, 0.06032542256088653, 0.05869754241557454, 0.0794799564874118, 0.057226619508080036, 0.05152200941673821, 0.11717783369555676, 0.04578566773581488, 0.12472362336837116]"
2076,2076000,2.1018809388028158e-07,1.4240326736089813e-08,8.282211227295205e-08,"[0.223851703523561, 0.039826529576360466, 0.07944229674739393, 0.06194451863674973, 0.06032398840729508, 0.05869896906845194, 0.07948005967437004, 0.05722596707289399, 0.05152101243011289, 0.11717790397929867, 0.04578496996381677, 0.12472208091969475]"
2077,2077000,2.1008723619425886e-07,1.4233470557652398e-08,8.278223649829301e-08,"[0.2238582493397123, 0.03982411144819815, 0.07944185879135779, 0.0619457244407391, 0.060322404025574684, 0.05870015912455096, 0.07947986671087838, 0.05722452829106057, 0.051520035642266614, 0.11717811593500461, 0.04578441250387819, 0.12472053374677797]"
2078,2078000,2.100462065622923e-07,1.4226628221784711e-08,8.27424201675315e-08,"[0.22386421574868126, 0.03982186686388848, 0.07944047838350948, 0.061947016067349196, 0.060320754960887846, 0.058701399961522426, 0.07947977232776372, 0.05722344723409173, 0.051519293894688865, 0.11717737616017396, 0.04578398861493437, 0.12472038978250798]"
2079,2079000,2.0994517423590348e-07,1.4219785227978268e-08,8.270262108531435e-08,"[0.22386911672110885, 0.039819538359678365, 0.07944020164510432, 0.06194824797224085, 0.0603190502608587, 0.05870259717723753, 0.07947954959312743, 0.05722240233221268, 0.051518368471273494, 0.11717711537262386, 0.04578305517009682, 0.12472075692443642]"
2080,2080000,2.0984442677275527e-07,1.4212948813947686e-08,8.266286027137023e-08,"[0.22387421999699833, 0.03981714377448739, 0.07943920156828105, 0.06194941197052973, 0.06031749107066847, 0.05870374267377972, 0.07947916996465029, 0.05722100308255159, 0.051517591769719616, 0.11717719524437754, 0.04578228372254125, 0.12472154516141432]"
2081,2081000,2.0994056581843624e-07,1.4206183771396788e-08,8.262332611297239e-08,"[0.22387961545914983, 0.039814919410841476, 0.07943848748328623, 0.06195067866784887, 0.06031608792314322, 0.05870505182597628, 0.0794789248025789, 0.05722020170129026, 0.05151662018911787, 0.11717622120231036, 0.045781763996357354, 0.12472142733809868]"
2082,2082000,2.0983972981179913e-07,1.4199360457411424e-08,8.258364157982922e-08,"[0.22388596811252595, 0.03981254991727625, 0.07943819722961858, 0.06195210553406812, 0.060314651608489415, 0.058706406579550424, 0.07947908421134386, 0.057218889622275705, 0.051515306089027095, 0.11717652060601541, 0.04578125119617608, 0.12471906929363243]"
2083,2083000,2.098199022616457e-07,1.4192553769605776e-08,8.254402444735953e-08,"[0.22389149195302863, 0.03981029865721021, 0.07943786392477357, 0.061953394713994796, 0.060312933146851135, 0.05870766618542843, 0.07947852040906943, 0.05721758474018919, 0.05151455844957781, 0.11717612454962324, 0.045780629246080395, 0.12471893402417249]"
2084,2084000,2.0973774203542897e-07,1.4185744211744793e-08,8.250441799298523e-08,"[0.22389738123191572, 0.03980793028128498, 0.07943735693406122, 0.06195458474583908, 0.060311225447708686, 0.05870890394680151, 0.07947807608386205, 0.057216340957257895, 0.051513774849104924, 0.1171755945065507, 0.04578009027362838, 0.12471874074198418]"
2085,2085000,2.0963759913326651e-07,1.4178940518655657e-08,8.24648475902566e-08,"[0.22390285758535527, 0.03980554311970433, 0.07943640267207655, 0.0619558433854323, 0.06030960313900982, 0.058710004258353564, 0.0794778287301321, 0.05721558658214588, 0.05151286792653022, 0.11717575760778103, 0.045779770821502176, 0.1247179341719761]"
2086,2086000,2.09537125097063e-07,1.417214334866052e-08,8.242531512625693e-08,"[0.2239076576021133, 0.03980337999791032, 0.07943575522354898, 0.06195702248830846, 0.060307932914197795, 0.05871105446068391, 0.07947782483277921, 0.057214691483177774, 0.05151220463635836, 0.11717615208206719, 0.04577934350904373, 0.12471698076981032]"
2087,2087000,2.0943694027762616e-07,1.4165352692479778e-08,8.238582054673301e-08,"[0.22391322002543634, 0.039801159686935046, 0.07943485063294005, 0.061958693326410116, 0.06030655203764351, 0.05871255038436344, 0.07947758505305016, 0.05721432591239712, 0.05151141438363395, 0.11717598299580904, 0.04577877626078168, 0.12471488930059892]"
2088,2088000,2.0933666297120507e-07,1.4158568540721851e-08,8.234636379715812e-08,"[0.223919294107509, 0.03979874257687665, 0.07943359644170075, 0.06196005760001673, 0.06030490383162482, 0.05871368912099314, 0.0794771063266292, 0.05721307853964995, 0.05151068198449969, 0.11717569389140718, 0.045778489449934935, 0.1247146661291573]"
2089,2089000,2.0923645394153957e-07,1.4151790884072804e-08,8.230694482328351e-08,"[0.22392450731989114, 0.03979623119269842, 0.07943285973402239, 0.061961510042344084, 0.060303440809169724, 0.05871479762783126, 0.07947670662014066, 0.057212237126414954, 0.05150967551977881, 0.11717608067328861, 0.04577804714817924, 0.12471390618624004]"
2090,2090000,2.0923432256183482e-07,1.414503938276598e-08,8.226762077002565e-08,"[0.22393031992033918, 0.03979379245674613, 0.07943163401455529, 0.06196311481177737, 0.060301513981666256, 0.05871615100180153, 0.07947644120182829, 0.05721081155086553, 0.05150927513177661, 0.11717570184397127, 0.045777352325875806, 0.12471389175879607]"
2091,2091000,2.091342583234026e-07,1.4138274678976069e-08,8.222827715762897e-08,"[0.22393526305913034, 0.039791901059159016, 0.07943059749309811, 0.061964800833910295, 0.060300086291876866, 0.05871783296979712, 0.07947614047697243, 0.05721001950830656, 0.05150854367506821, 0.1171744068808209, 0.04577655826310447, 0.12471384948875507]"
2092,2092000,2.0903752176582306e-07,1.4131516462879878e-08,8.218897121818924e-08,"[0.22394146661149242, 0.039789375122143075, 0.07942981387058513, 0.06196615029415435, 0.060298197825240714, 0.058719098179409755, 0.07947597542645725, 0.057208874178071495, 0.05150755336734977, 0.11717459809159815, 0.04577552681079752, 0.12471337022269972]"
