9133,9133000,1.846114300366331e-07,2.8510341513484275e-08,5.587203387010187e-08,"[0.7812891408667747, 0.21871085913322322]"
9134,9134000,1.8459776192406128e-07,2.850722022100825e-08,5.58659169895436e-08,"[0.7812908099236954, 0.21870919007630246]"
9135,9135000,1.8458038316100907e-07,2.850409957084574e-08,5.585980140797441e-08,"[0.781292546531583, 0.21870745346841486]"
9136,9136000,1.845650303415717e-07,2.8500979606104512e-08,5.5853687167413827e-08,"[0.7812922566406213, 0.2187077433593766]"
9137,9137000,1.8455191773487542e-07,2.8497860366246088e-08,5.584757430630862e-08,"[0.7812928000978809, 0.218707199902117]"
9138,9138000,1.845481553178292e-07,2.8494743659675045e-08,5.58414645964144e-08,"[0.7812939349208734, 0.21870606507912455]"
9139,9139000,1.845344230977082e-07,2.8491625902712427e-08,5.583535452602383e-08,"[0.7812950681183967, 0.21870493188160126]"
9140,9140000,1.8452052625097013e-07,2.848850872301506e-08,5.5829245689786e-08,"[0.78129606535846, 0.21870393464153795]"
9141,9141000,1.8450444399808125e-07,2.848539216602149e-08,5.5823138132004705e-08,"[0.7812956680925575, 0.21870433190744046]"
9142,9142000,1.8451176385495116e-07,2.8482280981897133e-08,5.581703650693633e-08,"[0.7812966404302466, 0.21870335956975132]"
9143,9143000,1.8449567436845512e-07,2.8479165786636566e-08,5.5810931619392416e-08,"[0.7812954953981848, 0.21870450460181307]"
9144,9144000,1.8447764675252843e-07,2.847605127180042e-08,5.5804828066205293e-08,"[0.7812966502786657, 0.21870334972133212]"
9145,9145000,1.8445961919858724e-07,2.847293743756331e-08,5.579872584732704e-08,"[0.7812971783788178, 0.21870282162117996]"
9146,9146000,1.844402799883329e-07,2.8469824283706128e-08,5.579262496232404e-08,"[0.7812996947370886, 0.2187003052629092]"
9147,9147000,1.8442304760828276e-07,2.846671181285475e-08,5.578652541355045e-08,"[0.7812994358813006, 0.2187005641186972]"
9148,9148000,1.844048967443833e-07,2.846360002094175e-08,5.578042719680205e-08,"[0.781299370746812, 0.2187006292531857]"
9149,9149000,1.843898026864874e-07,2.846048892458331e-08,5.577433032814166e-08,"[0.7812995194783765, 0.21870048052162122]"
9150,9150000,1.8437344634015102e-07,2.8457378508800118e-08,5.576823479267318e-08,"[0.7812991589696751, 0.2187008410303227]"
9151,9151000,1.843556467830982e-07,2.8454268756722815e-08,5.576214057364863e-08,"[0.7812990861889115, 0.2187009138110862]"
9152,9152000,1.8433775174879241e-07,2.8451159686308276e-08,5.5756047688444806e-08,"[0.7812998175915583, 0.2187001824084394]"
9153,9153000,1.843203943904087e-07,2.8448051294472232e-08,5.5749956133821325e-08,"[0.7813009624466819, 0.21869903755331568]"
9154,9154000,1.8431009807361984e-07,2.8444944022983524e-08,5.5743866342429616e-08,"[0.7813011178483977, 0.21869888215159983]"
9155,9155000,1.8429427257603834e-07,2.8441837005324954e-08,5.5737777464990037e-08,"[0.7813002031050181, 0.21869979689497954]"
9156,9156000,1.8428431016359705e-07,2.8438731349964197e-08,5.573169058742269e-08,"[0.7813008691436237, 0.218699130856374]"
9157,9157000,1.8426724808700076e-07,2.843562567737892e-08,5.572560435777726e-08,"[0.781300023325537, 0.21869997667446056]"
9158,9158000,1.8424951221197307e-07,2.8432520679482617e-08,5.571951945381116e-08,"[0.7813020327430688, 0.21869796725692894]"
9159,9159000,1.8423148939558236e-07,2.8429416357411964e-08,5.571343587642049e-08,"[0.7813026567231277, 0.21869734327686993]"
9160,9160000,1.8421494052814683e-07,2.8426312717475092e-08,5.570735363156872e-08,"[0.7813032741440405, 0.21869672585595706]"
9161,9161000,1.8419689698166503e-07,2.842320975273654e-08,5.57012727122426e-08,"[0.7813046930637685, 0.21869530693622913]"
9162,9162000,1.841819889626493e-07,2.8420107475017566e-08,5.569519312980787e-08,"[0.7813042910478942, 0.21869570895210333]"
9163,9163000,1.8416483139436753e-07,2.8417005863531495e-08,5.568911486367928e-08,"[0.7813043842975174, 0.21869561570248022]"
9164,9164000,1.8414707542207347e-07,2.8413904930030762e-08,5.5683037925155324e-08,"[0.781305553470098, 0.2186944465298996]"
9165,9165000,1.8412968329783072e-07,2.8410804678427696e-08,5.5676962317852406e-08,"[0.7813059075635889, 0.21869409243640878]"
9166,9166000,1.8411197383296617e-07,2.8407705096474638e-08,5.567088802955256e-08,"[0.7813060748700803, 0.21869392512991725]"
9167,9167000,1.841084406706768e-07,2.840460807043272e-08,5.566481690830205e-08,"[0.7813070352113011, 0.2186929647886965]"
9168,9168000,1.8409672286457204e-07,2.8401509936173832e-08,5.565874536356829e-08,"[0.7813075510776064, 0.2186924489223911]"
9169,9169000,1.8408512641635211e-07,2.839841266874636e-08,5.565267533039639e-08,"[0.7813085985169166, 0.21869140148308092]"
9170,9170000,1.8407099584913578e-07,2.839531580276114e-08,5.564660635255564e-08,"[0.7813095763966611, 0.21869042360333632]"
9171,9171000,1.840553001785432e-07,2.839221961790541e-08,5.564053870388253e-08,"[0.7813106510688892, 0.2186893489311082]"
9172,9172000,1.8403790019478092e-07,2.838912409015576e-08,5.563447236062115e-08,"[0.7813118978500161, 0.21868810214998133]"
9173,9173000,1.840216832958737e-07,2.8386029244164463e-08,5.56284073467108e-08,"[0.7813125306854611, 0.21868746931453634]"
9174,9174000,1.8400602176081924e-07,2.8382935078154154e-08,5.562234366019367e-08,"[0.7813135810645512, 0.2186864189354463]"
9175,9175000,1.839889213423606e-07,2.8379841576508493e-08,5.561628128555183e-08,"[0.7813140936941035, 0.21868590630589396]"
9176,9176000,1.83975276843132e-07,2.8376748774130614e-08,5.561022025676924e-08,"[0.781314499224885, 0.2186855007751124]"
9177,9177000,1.839750767529823e-07,2.8373657869263217e-08,5.5604161747734455e-08,"[0.7813143192228406, 0.21868568077715686]"
9178,9178000,1.839572576566438e-07,2.8370566387716772e-08,5.5598103333883694e-08,"[0.781316091727257, 0.21868390827274053]"
9179,9179000,1.8393979814263098e-07,2.8367475582846853e-08,5.559204624310836e-08,"[0.7813165458690954, 0.21868345413090207]"
9180,9180000,1.839235792905602e-07,2.836438545506989e-08,5.5585990475600797e-08,"[0.78131725544515, 0.21868274455484757]"
9181,9181000,1.8390625513657144e-07,2.8361295995168683e-08,5.5579936022113884e-08,"[0.781318899249738, 0.21868110075025954]"
9182,9182000,1.8388987271284628e-07,2.8358207216801737e-08,5.557388289581547e-08,"[0.7813196801087918, 0.21868031989120565]"
9183,9183000,1.8387413157645788e-07,2.835511910538583e-08,5.556783108220068e-08,"[0.7813190332845961, 0.21868096671540146]"
9184,9184000,1.838613230641154e-07,2.8352031779662386e-08,5.556178069740363e-08,"[0.7813194276069212, 0.21868057239307642]"
9185,9185000,1.8384431484812013e-07,2.834894501175792e-08,5.555573151792603e-08,"[0.7813197971697686, 0.2186802028302289]"
9186,9186000,1.8382963692112938e-07,2.834585892772434e-08,5.554968366706539e-08,"[0.7813205012880796, 0.21867949871191783]"
9187,9187000,1.8381434904056997e-07,2.834277351078789e-08,5.554363712817082e-08,"[0.7813212928818594, 0.21867870711813817]"
9188,9188000,1.8379898183021643e-07,2.8339688781753853e-08,5.553759192141353e-08,"[0.7813221139739591, 0.21867788602603835]"
9189,9189000,1.8379261711910617e-07,2.8336605333923523e-08,5.553154862792812e-08,"[0.7813232516953704, 0.21867674830462708]"
9190,9190000,1.8377715956400934e-07,2.833352196094702e-08,5.5525506065451445e-08,"[0.781323624770945, 0.2186763752290526]"
9191,9191000,1.8375959771896796e-07,2.8330439218867643e-08,5.551946477861085e-08,"[0.7813235524224293, 0.2186764475775682]"
9192,9192000,1.8374786976182655e-07,2.8327357203518797e-08,5.5513424861094626e-08,"[0.7813232407353526, 0.21867675926464492]"
9193,9193000,1.8373091520412848e-07,2.8324275804417576e-08,5.550738620443103e-08,"[0.7813245695215065, 0.21867543047849097]"
9194,9194000,1.837127617883362e-07,2.832119507445237e-08,5.5501348860228655e-08,"[0.7813252469252954, 0.2186747530747022]"
9195,9195000,1.8369468276299319e-07,2.8318115013968615e-08,5.5495312828611677e-08,"[0.7813266772113899, 0.21867332278860757]"
9196,9196000,1.836800187608357e-07,2.8315035649602263e-08,5.548927813546529e-08,"[0.7813267109686832, 0.21867328903131428]"
9197,9197000,1.8366335211023684e-07,2.8311956950932055e-08,5.5483244750766944e-08,"[0.7813280432685498, 0.21867195673144776]"
9198,9198000,1.8364853207309458e-07,2.830887892353374e-08,5.5477212679766065e-08,"[0.7813285419132219, 0.21867145808677563]"
9199,9199000,1.8363287053642392e-07,2.8305801556941026e-08,5.5471181911993276e-08,"[0.781329284804766, 0.21867071519523149]"
9200,9200000,1.8361790510465417e-07,2.8302724864931832e-08,5.546515246073512e-08,"[0.781328093212623, 0.2186719067873746]"
9201,9201000,1.836027608057175e-07,2.829964884854821e-08,5.545912432679891e-08,"[0.7813277751565889, 0.21867222484340873]"
9202,9202000,1.8358943534304102e-07,2.8296573512209877e-08,5.5453097514301705e-08,"[0.7813287682074603, 0.21867123179253722]"
9203,9203000,1.83571053456094e-07,2.8293498804328352e-08,5.5447071972480703e-08,"[0.7813304562870442, 0.21866954371295333]"
9204,9204000,1.835546105525895e-07,2.8290424766458865e-08,5.5441047741840566e-08,"[0.781330887088827, 0.21866911291117042]"
9205,9205000,1.8353589941822476e-07,2.828735139410298e-08,5.543502481776011e-08,"[0.7813335568855774, 0.21866644311442007]"
9206,9206000,1.83524517139156e-07,2.828427875119781e-08,5.542900326267519e-08,"[0.7813345870415415, 0.218665412958456]"
9207,9207000,1.8352568630184392e-07,2.8281207848244254e-08,5.5422984066517326e-08,"[0.781335170470886, 0.21866482952911157]"
9208,9208000,1.8350931427761153e-07,2.827813648281102e-08,5.541696507100939e-08,"[0.7813364656344945, 0.21866353436550295]"
9209,9209000,1.834917497870929e-07,2.8275065780890207e-08,5.5410947379247745e-08,"[0.7813370258107025, 0.21866297418929515]"
9210,9210000,1.834746420300784e-07,2.8271995746070523e-08,5.540493099453591e-08,"[0.7813383301000533, 0.21866166989994437]"
9211,9211000,1.8346803936091054e-07,2.8268927128068523e-08,5.539891665127483e-08,"[0.7813386975970165, 0.21866130240298104]"
9212,9212000,1.834520399791897e-07,2.8265858432593964e-08,5.5392902885063556e-08,"[0.7813384012333279, 0.21866159876666966]"
9213,9213000,1.8343588422598575e-07,2.826279039882399e-08,5.538689041997611e-08,"[0.7813389197066059, 0.2186610802933916]"
9214,9214000,1.8342066103891253e-07,2.8259723041071328e-08,5.538087926982438e-08,"[0.7813391362256874, 0.21866086377430996]"
9215,9215000,1.834077559671711e-07,2.8256656450798027e-08,5.537486952401549e-08,"[0.7813398254152342, 0.21866017458476328]"
9216,9216000,1.8339342421607451e-07,2.8253590461022028e-08,5.536886101871884e-08,"[0.7813419165602234, 0.21865808343977391]"
9217,9217000,1.833762987100835e-07,2.825052508866432e-08,5.5362853770302304e-08,"[0.7813429349159111, 0.21865706508408628]"
9218,9218000,1.8348435681403762e-07,2.8247597984791616e-08,5.5356982656517494e-08,"[0.781344127429064, 0.21865587257093333]"
9219,9219000,1.8346830691401661e-07,2.824453394648672e-08,5.53509780184423e-08,"[0.7813449736212715, 0.21865502637872591]"
9220,9220000,1.8345125084152842e-07,2.8241470553832392e-08,5.534497466427459e-08,"[0.7813456623589952, 0.21865433764100223]"
9221,9221000,1.8345891061642766e-07,2.8238410401224257e-08,5.5338975135928564e-08,"[0.7813459320170717, 0.2186540679829258]"
9222,9222000,1.8344447999315931e-07,2.8235348392025264e-08,5.5332974439237843e-08,"[0.7813470798966503, 0.2186529201033471]"
9223,9223000,1.8342699706814391e-07,2.8232286992192123e-08,5.5326974990265565e-08,"[0.7813495056408064, 0.21865049435919098]"
9224,9224000,1.8341242224933325e-07,2.822922627729402e-08,5.532097686284678e-08,"[0.7813499839767593, 0.21865001602323816]"
9225,9225000,1.8339623107271394e-07,2.8226166208897066e-08,5.531498001911044e-08,"[0.7813508658801371, 0.2186491341198604]"
9226,9226000,1.8337932944789895e-07,2.822310679804345e-08,5.5308984469664824e-08,"[0.7813512554575925, 0.21864874454240493]"
9227,9227000,1.8336532938626757e-07,2.8220048103484248e-08,5.5302990271866003e-08,"[0.7813512334536539, 0.21864876654634363]"
9228,9228000,1.8335289604684778e-07,2.8216990096148795e-08,5.5296997397017774e-08,"[0.7813517370117421, 0.21864826298825532]"
9229,9229000,1.833398803978562e-07,2.8213932759214314e-08,5.529100582842513e-08,"[0.7813529184953936, 0.21864708150460382]"
9230,9230000,1.8332617128543948e-07,2.8210876103014824e-08,5.528501557600283e-08,"[0.7813529713358144, 0.218647028664183]"
9231,9231000,1.83311248008752e-07,2.8207820019343277e-08,5.527902653351293e-08,"[0.7813530585879757, 0.2186469414120217]"
9232,9232000,1.8330119428561797e-07,2.8204765059363928e-08,5.5273039240804403e-08,"[0.7813545334962583, 0.21864546650373895]"
9233,9233000,1.8329776361318395e-07,2.8201710803524812e-08,5.526705328656729e-08,"[0.7813547443045409, 0.21864525569545643]"
9234,9234000,1.8328015420834275e-07,2.8198656691274407e-08,5.526106812133287e-08,"[0.7813562964940847, 0.2186437035059127]"
9235,9235000,1.8353582414883307e-07,2.819625885017605e-08,5.5255726649617646e-08,"[0.781357851402591, 0.21864214859740638]"
9236,9236000,1.8351971508959276e-07,2.8193206001962896e-08,5.524974401893603e-08,"[0.781357866559096, 0.21864213344090122]"
9237,9237000,1.8350440468989156e-07,2.819015382892061e-08,5.524376269749771e-08,"[0.781358920975649, 0.21864107902434823]"
9238,9238000,1.834884659764247e-07,2.8187102292135565e-08,5.523778264696318e-08,"[0.7813590071106734, 0.21864099288932387]"
9239,9239000,1.834710148092774e-07,2.8184051415162683e-08,5.5231803890202274e-08,"[0.7813610448705913, 0.21863895512940598]"
9240,9240000,1.8345878245024227e-07,2.818100131689337e-08,5.5225826543499576e-08,"[0.7813605800342819, 0.21863941996571545]"
9241,9241000,1.834444261176974e-07,2.8177951795100514e-08,5.521985040849452e-08,"[0.7813608432435305, 0.21863915675646686]"
9242,9242000,1.8342792692521323e-07,2.8174902900402694e-08,5.521387553457533e-08,"[0.781361964467167, 0.21863803553283037]"
9243,9243000,1.8341133839753698e-07,2.8171854667130398e-08,5.520790195517054e-08,"[0.7813624661614942, 0.21863753383850318]"
9244,9244000,1.833971848458729e-07,2.816880713757167e-08,5.520192971150596e-08,"[0.7813638140106155, 0.2186361859893818]"
9245,9245000,1.8338062848621025e-07,2.8165760230013787e-08,5.519595872330638e-08,"[0.7813651636477218, 0.21863483635227554]"
9246,9246000,1.8336597251781547e-07,2.8162714005950575e-08,5.518998905061639e-08,"[0.7813660439118852, 0.21863395608811217]"
9247,9247000,1.8335076499444612e-07,2.8159668441861462e-08,5.518402067018005e-08,"[0.7813678066670281, 0.21863219333296935]"
9248,9248000,1.833509774787992e-07,2.8156625645936858e-08,5.517805564748023e-08,"[0.7813681096040416, 0.2186318903959559]"
9249,9249000,1.8338833674250244e-07,2.815360758705007e-08,5.517211550831338e-08,"[0.7813689546696421, 0.21863104533035535]"
9250,9250000,1.8337293344989433e-07,2.815056397417913e-08,5.516615097525629e-08,"[0.78137055277351, 0.21862944722648744]"
9251,9251000,1.833562550726798e-07,2.8147521004070292e-08,5.516018771675068e-08,"[0.7813705673445814, 0.21862943265541604]"
9252,9252000,1.8333898566590572e-07,2.8144478691938188e-08,5.5154225747495393e-08,"[0.7813712864630077, 0.2186287135369897]"
9253,9253000,1.8332043041619366e-07,2.8141437035489536e-08,5.514826506503442e-08,"[0.7813718244542661, 0.21862817554573122]"
9254,9254000,1.833033993035254e-07,2.813839605310947e-08,5.514230568717338e-08,"[0.7813709681308169, 0.21862903186918042]"
9255,9255000,1.8328758870799784e-07,2.8135355720224823e-08,5.513634758962568e-08,"[0.7813706459864177, 0.2186293540135796]"
9256,9256000,1.8327065060410575e-07,2.8132316036166902e-08,5.513039077152742e-08,"[0.7813704181271017, 0.21862958187289566]"
9257,9257000,1.8325558815816895e-07,2.8129277027006334e-08,5.5124435258215057e-08,"[0.7813712660309988, 0.21862873396899857]"
9258,9258000,1.8323844064024856e-07,2.81262386615407e-08,5.511848101890665e-08,"[0.781372785577439, 0.21862721442255825]"
9259,9259000,1.8322189232555587e-07,2.812320094815486e-08,5.511252806160961e-08,"[0.7813733742722939, 0.21862662572770344]"
9260,9260000,1.832056967685494e-07,2.8120163893128932e-08,5.51065763922691e-08,"[0.7813745579887627, 0.21862544201123463]"
9261,9261000,1.8318974327813995e-07,2.8117127493398244e-08,5.5100626007674e-08,"[0.7813753463057466, 0.21862465369425077]"
9262,9262000,1.8318143863876375e-07,2.8114092153731417e-08,5.5094677304224996e-08,"[0.7813766291807022, 0.21862337081929506]"
9263,9263000,1.8316483972326808e-07,2.8111057063260167e-08,5.5088729487192084e-08,"[0.7813771451941717, 0.2186228548058255]"
9264,9264000,1.831490107890706e-07,2.810802263271594e-08,5.508278295881877e-08,"[0.7813775996177343, 0.21862240038226283]"
9265,9265000,1.8314234272117093e-07,2.8104989388782732e-08,5.50768382349637e-08,"[0.7813786601303844, 0.21862133986961274]"
9266,9266000,1.8312711918207702e-07,2.810195626759781e-08,5.5070894273002825e-08,"[0.7813776194102408, 0.21862238058975644]"
9267,9267000,1.8311556305668653e-07,2.809892398758834e-08,5.5064951776672764e-08,"[0.7813789729535632, 0.21862102704643394]"
9268,9268000,1.831008927793422e-07,2.809589220124122e-08,5.505901040525834e-08,"[0.7813803546856648, 0.21861964531433234]"
9269,9269000,1.8308300537832286e-07,2.8092861038289315e-08,5.50530702856696e-08,"[0.7813822814247552, 0.21861771857524182]"
9270,9270000,1.830693604086451e-07,2.808983056534948e-08,5.504713148297302e-08,"[0.7813831864950445, 0.21861681350495255]"
9271,9271000,1.8305197871108116e-07,2.808680071149119e-08,5.5041193927460607e-08,"[0.7813852044763173, 0.21861479552367974]"
9272,9272000,1.830362021041365e-07,2.8083771513219415e-08,5.5035257654694174e-08,"[0.7813857626382706, 0.2186142373617263]"
9273,9273000,1.830252754687419e-07,2.8080743052394943e-08,5.502932274467708e-08,"[0.7813862094880775, 0.2186137905119194]"
9274,9274000,1.830121411139713e-07,2.8077715275105892e-08,5.5023389144377193e-08,"[0.7813868674888524, 0.21861313251114448]"
9275,9275000,1.8299701750198104e-07,2.8074688038870807e-08,5.501745671397834e-08,"[0.7813872203112276, 0.21861277968876927]"
