462,462000,1.8028839136999449e-09,6.624235230689447e-14,3.786577807862768e-10,"[0.03783097720044057, 0.04316873050288236, 0.18558117291386395, 0.0918254529769215, 0.33639736855497676, 0.067982182092345, 0.04930735125959019, 0.18790676449897983]"
463,463000,1.7998470042450601e-09,6.609936247441914e-14,3.7784018035221483e-10,"[0.0378320435195121, 0.043180007392071694, 0.18556334926092594, 0.09187319710305183, 0.3363793734304673, 0.06797894334174863, 0.04930323851320733, 0.18788984743901532]"
464,464000,1.7989654357851183e-09,6.595912031792302e-14,3.7703219563751833e-10,"[0.037831397998774795, 0.043189480155195636, 0.18554714009258105, 0.0919205918921766, 0.3363640060695041, 0.06797518715671527, 0.04929842795410985, 0.18787376868094277]"
465,465000,1.7956596345668137e-09,6.581729906973196e-14,3.762214489427535e-10,"[0.037830993356798376, 0.04319927526212822, 0.18553058669885175, 0.09197045446499706, 0.3363442484686421, 0.06797182350777224, 0.04929385251229092, 0.18785876572851948]"
466,466000,1.7935782593669736e-09,6.567642891027014e-14,3.7541516049022526e-10,"[0.03783015839293069, 0.04320864749558365, 0.18551645968447275, 0.09201797905085712, 0.3363253982282313, 0.06796859462821131, 0.049290201116548894, 0.18784256140316438]"
467,467000,1.7960464632332999e-09,6.554020987062933e-14,3.746238938208241e-10,"[0.03783057128294109, 0.04321896609834703, 0.18549970612801517, 0.09206540834976311, 0.3363084245738928, 0.06796519273385611, 0.04928617395754145, 0.1878255568756433]"
468,468000,1.7946208719122026e-09,6.540142673983273e-14,3.738270165905294e-10,"[0.03783072600497786, 0.04322939076560148, 0.18548330491498144, 0.09211663011591238, 0.3362877556645189, 0.0679624454415755, 0.04928253061370289, 0.1878072164787296]"
469,469000,1.791675658619953e-09,6.52620942883614e-14,3.7303027620930134e-10,"[0.03783084137122891, 0.0432394164331304, 0.1854686598441468, 0.09216621893270804, 0.33626804347607614, 0.06795926826480181, 0.04927830458630946, 0.1877892470915985]"
470,470000,1.7888977705636598e-09,6.512340121943254e-14,3.7223705904497504e-10,"[0.037831765030334974, 0.043250101335340525, 0.1854540708015956, 0.09221127457022088, 0.3362513287082688, 0.06795580278766915, 0.04927370833495314, 0.18777194843161707]"
471,471000,1.7852779126741056e-09,6.498514213700285e-14,3.7144676728680683e-10,"[0.037832196765188154, 0.043260594524009446, 0.18543893060742475, 0.0922568244508776, 0.3362354839289334, 0.06795265214460106, 0.049269898011091426, 0.18775341956787428]"
472,472000,1.7840702082401705e-09,6.484839897975238e-14,3.706624823266581e-10,"[0.037832537029007234, 0.04327142576901144, 0.18542220805824344, 0.09230384376427984, 0.33621888915973713, 0.06794980700510181, 0.049265705315344265, 0.18773558389927492]"
473,473000,9.623868860687386e-09,2.9113398917210233e-11,7.845414345465134e-09,"[0.03783303977587471, 0.04328264818392538, 0.18540622541820304, 0.09235023004326773, 0.3362008112703394, 0.06794725768631588, 0.04926166805950061, 0.18771811956257334]"
474,474000,9.605674997962848e-09,2.9051979172174056e-11,7.828862963415905e-09,"[0.03783236598803966, 0.04329253763602939, 0.1853902750399487, 0.09239750420390393, 0.33618479845663296, 0.06794416437940769, 0.04925782364849692, 0.18770053064754086]"
475,475000,9.596992945177724e-09,2.8990840869973246e-11,7.81238434794037e-09,"[0.037832062307801125, 0.043302120747249644, 0.1853752786521524, 0.09244370784653747, 0.33616763863119714, 0.06794152875157107, 0.04925441537655536, 0.18768324768693598]"
476,476000,9.57929259192871e-09,2.892993671766649e-11,7.795971907228177e-09,"[0.037831728368543996, 0.04331185244152694, 0.18535941307491677, 0.09249193225042089, 0.33614972148459965, 0.06793865645381011, 0.049250424771835506, 0.18766627115434628]"
477,477000,9.559928474582609e-09,2.8869287239559217e-11,7.779628188929455e-09,"[0.03783250338055224, 0.04332289532796266, 0.18534365047319057, 0.09253965502897096, 0.33612957701326146, 0.06793548591232172, 0.049246311161868554, 0.18764992170187206]"
478,478000,9.545276495746618e-09,2.8808899574618712e-11,7.763353938991028e-09,"[0.037831676715389236, 0.043331656812785065, 0.18532965925520392, 0.09258604824067787, 0.3361125944561542, 0.06793197428880973, 0.049242043777541065, 0.18763434645343907]"
479,479000,9.527755022699632e-09,2.8748758115333477e-11,7.747146840329227e-09,"[0.03783184402203659, 0.04334211192215269, 0.1853141425857078, 0.09263435459498003, 0.336095128428475, 0.06792828090885657, 0.04923724016023244, 0.18761689737755907]"
480,480000,9.508812653562894e-09,2.8688865134817975e-11,7.731006986859525e-09,"[0.03783248025728276, 0.043352803708342755, 0.18529911128004606, 0.09268102444805541, 0.3360789208908679, 0.06792363742857707, 0.049232668022825096, 0.18759935396400312]"
481,481000,9.48927070844489e-09,2.862922111056347e-11,7.714934232323155e-09,"[0.0378321481775878, 0.043362240896040724, 0.18528517389490784, 0.09272617247772483, 0.33606215444725546, 0.06792007934026054, 0.04922888898996493, 0.187583141776258]"
482,482000,9.470232727262114e-09,2.856982463478143e-11,7.69892817818867e-09,"[0.03783195099796754, 0.04337151926501483, 0.1852702078781735, 0.09277204982477973, 0.3360455943669927, 0.0679166230685591, 0.04922431273130088, 0.18756774186721192]"
483,483000,9.452047261174502e-09,2.851067422893195e-11,7.682988418121259e-09,"[0.03783291497679022, 0.043382972125794825, 0.18525367003107573, 0.09281984781405604, 0.3360265659234453, 0.0679131192546859, 0.049220085386076265, 0.18755082448807586]"
484,484000,9.433853281073977e-09,2.8451768359222447e-11,7.667114540053143e-09,"[0.03783301557421456, 0.04339335209964996, 0.18523869235049664, 0.0928632452953248, 0.3360117760809145, 0.06790895409638253, 0.04921528215358204, 0.1875356823494351]"
485,485000,9.414758127923711e-09,2.8393105107853318e-11,7.651306081869973e-09,"[0.03783250650049692, 0.043403178700321676, 0.18522461374524585, 0.09290770366230211, 0.33599272796415053, 0.0679061339409341, 0.04921087467426681, 0.18752226081228218]"
486,486000,9.428014790606798e-09,2.8335192610046305e-11,7.635631306759787e-09,"[0.03783305756843554, 0.043414224368136266, 0.18520963132639892, 0.09295582333241781, 0.3359728831539255, 0.0679026638548241, 0.04920669514318253, 0.18750502125267954]"
487,487000,9.409732924266591e-09,2.827700991583299e-11,7.6199524533854e-09,"[0.0378339107620203, 0.04342539117212425, 0.1851933609829827, 0.09300294203234177, 0.3359543970906144, 0.06789887895378226, 0.04920293990530286, 0.18748817910083163]"
488,488000,9.392969077763754e-09,2.821906633036969e-11,7.604337945871413e-09,"[0.037834204819822255, 0.04343581423234827, 0.18517877939135421, 0.09304953927448499, 0.33593504821239867, 0.06789527752708632, 0.0491992005463564, 0.18747213599614904]"
489,489000,9.385683504250622e-09,2.8161408492004215e-11,7.588793871043444e-09,"[0.0378347986310045, 0.04344649399547545, 0.18516603799119555, 0.0930939239362864, 0.33591566877817863, 0.06789214251337818, 0.04919521128172554, 0.18745572287275591]"
490,490000,9.370099327372334e-09,2.8103940635725622e-11,7.573307130259274e-09,"[0.037834940823183186, 0.04345683134943296, 0.18515231940088087, 0.09314046170305743, 0.33589509527953165, 0.0678891146252882, 0.049191398945634075, 0.18743983787299184]"
491,491000,9.352719525505854e-09,2.8046703235862134e-11,7.557882983022114e-09,"[0.03783496355234801, 0.04346654383906598, 0.1851385943744767, 0.09318561211523087, 0.335878211767558, 0.067885740245188, 0.04918724348643764, 0.187423090619695]"
492,492000,9.33483809889159e-09,2.7989698059185734e-11,7.542521475050438e-09,"[0.0378359310348739, 0.04347786266884592, 0.18512578661404439, 0.09323140822829437, 0.3358580622588456, 0.06788222571262102, 0.04918318029968707, 0.18740554318278793]"
493,493000,9.316371715782667e-09,2.793292400994392e-11,7.527222267933913e-09,"[0.03783682980633618, 0.043489243507382015, 0.18511180338908897, 0.09327660761074424, 0.3358396000631594, 0.06787858265891954, 0.0491793778088006, 0.18738795515556922]"
494,494000,9.299040591320348e-09,2.787638020887696e-11,7.511985053976607e-09,"[0.03783745884265484, 0.04349997604740023, 0.18509800364809004, 0.09332024778688515, 0.33582218954432486, 0.06787538809794728, 0.0491748783214443, 0.18737185771125342]"
495,495000,9.284250888305265e-09,2.782006982638494e-11,7.496810072652509e-09,"[0.03783755496367743, 0.04350994363549324, 0.18508451349649352, 0.09336303781384026, 0.33580545696870095, 0.06787177632657541, 0.04917085699014477, 0.1873568598050745]"
496,496000,9.265939313821282e-09,2.7763981147502485e-11,7.481695559333147e-09,"[0.03783790548431788, 0.04351993877625103, 0.1850704278840605, 0.09340508341952343, 0.3357904734849771, 0.06786829547755165, 0.04916632191610316, 0.18734155355721532]"
497,497000,9.251108048522465e-09,2.7708120387956016e-11,7.466642166824148e-09,"[0.03783786575332948, 0.0435295986680288, 0.18505706874858016, 0.09344686538513343, 0.3357745306170069, 0.06786464510740671, 0.049162220325812966, 0.1873272053947016]"
498,498000,9.235291669044157e-09,2.765248367744169e-11,7.451649190448612e-09,"[0.03783817952202453, 0.04353982046221371, 0.1850432396421732, 0.09349018189044037, 0.3357559481101104, 0.06786167218541843, 0.04915822803934756, 0.18731273014827182]"
499,499000,9.220322227783848e-09,2.7597071667384055e-11,7.436716536244272e-09,"[0.03783890931495642, 0.04355036642148402, 0.18502874984103293, 0.09353261292179922, 0.33573858028779846, 0.06785814054409027, 0.049154370189116996, 0.18729827047972175]"
500,500000,9.202129117030241e-09,2.7541877694648494e-11,7.421843126157881e-09,"[0.03784020407835357, 0.04356202920100331, 0.18501318120697285, 0.09357534724775371, 0.3357234278556677, 0.06785416881117395, 0.049150203436653134, 0.18728143816242177]"
501,501000,9.185507344405587e-09,2.7486904864157615e-11,7.40702919969841e-09,"[0.03784100689326197, 0.04357259708480362, 0.1849990553427532, 0.09361762063042181, 0.3357081584938323, 0.06785007846372525, 0.04914548421733825, 0.1872659988738636]"
502,502000,9.170181286880558e-09,2.7432152815563686e-11,7.392274530898234e-09,"[0.037841317123294506, 0.04358222964856086, 0.18498594417212114, 0.09365994309422368, 0.3356914642872151, 0.06784646244733233, 0.04914148106493152, 0.187251158162321]"
503,503000,9.152494094397182e-09,2.7377615916053153e-11,7.3775781848021845e-09,"[0.03784241186683242, 0.043593220218642745, 0.18497141854891022, 0.09370364410924804, 0.3356735262970382, 0.06784384350851184, 0.0491382266743623, 0.1872337087764542]"
504,504000,9.135356855338585e-09,2.7323295515183777e-11,7.362940168638609e-09,"[0.03784340961438267, 0.043604137959895456, 0.18495765228443772, 0.09374769892128296, 0.335653191960684, 0.06784092728674218, 0.049134058170514874, 0.18721892380206018]"
505,505000,9.117595557805134e-09,2.7269190147525892e-11,7.348360111734756e-09,"[0.03784501731502696, 0.04361551057198746, 0.18494267879408996, 0.0937918967659736, 0.3356354052193138, 0.06783748440333338, 0.04912975332759183, 0.18720225360268306]"
506,506000,9.100358743306084e-09,2.7215298676620988e-11,7.333837689111963e-09,"[0.03784595719981003, 0.04362604852388652, 0.18492877610287103, 0.0938327776755162, 0.33562103143263805, 0.06783360195466653, 0.04912601405395354, 0.18718579305665814]"
507,507000,9.210945652923968e-09,2.7169506919869778e-11,7.320435167741604e-09,"[0.03784630645731017, 0.043636160581912734, 0.18491485382878448, 0.09387515212176331, 0.33560459914949325, 0.06783015072850408, 0.049122541923837276, 0.18717023520839465]"
508,508000,9.193444348016778e-09,2.711602382749937e-11,7.306024887750645e-09,"[0.0378473097206214, 0.04364693285807139, 0.1849004092109588, 0.09391792067887714, 0.33558671478597224, 0.06782692603257322, 0.04911875047955804, 0.1871550362333678]"
509,509000,9.175877333591975e-09,2.706275089160173e-11,7.2916712306007314e-09,"[0.0378489305200472, 0.04365807918865188, 0.1848853727612519, 0.09395899789289798, 0.3355730592578403, 0.06782346681495764, 0.04911461467267858, 0.18713747889167454]"
510,510000,9.161099522310934e-09,2.700968850941026e-11,7.2773740832709195e-09,"[0.03784913400640808, 0.04366829222756824, 0.18487037288989408, 0.09399911475692188, 0.33556111903646973, 0.06781903946037877, 0.04911050381563582, 0.1871224238067234]"
511,511000,9.158666971371922e-09,2.695692949906691e-11,7.263145784777646e-09,"[0.037849539256869076, 0.0436785420205565, 0.18485601395306475, 0.09404153358362473, 0.3355466376015112, 0.06781529808763725, 0.04910587810860893, 0.1871065573881275]"
512,512000,9.147173852430027e-09,2.6904299079799744e-11,7.248962625109463e-09,"[0.037850095443616644, 0.043689053734680454, 0.18484120542868865, 0.09408478349966726, 0.33552903024963904, 0.0678116823959134, 0.04910211089542561, 0.18709203835236898]"
513,513000,9.140997329565815e-09,2.6851896556530805e-11,7.2348378197329224e-09,"[0.037850795120664756, 0.04369958614504024, 0.1848271512627495, 0.09412754070159222, 0.3355105459001145, 0.06780830541622761, 0.04909780514164487, 0.18707827031196633]"
514,514000,9.124979698618632e-09,2.6799656843189645e-11,7.2207624390197235e-09,"[0.03785147494837774, 0.04371020940486351, 0.18481305710592108, 0.09417165160815316, 0.3354916900222074, 0.06780512775867037, 0.049093795357448566, 0.18706299379435823]"
515,515000,9.10916528612193e-09,2.6747619862653497e-11,7.206741701136512e-09,"[0.037852821629366276, 0.04372216698851176, 0.18479892492761707, 0.09421503805233915, 0.33547263296955787, 0.06780167361237037, 0.04908992787721774, 0.1870468139430198]"
516,516000,9.091940619984269e-09,2.6695783549716057e-11,7.1927751689617455e-09,"[0.037853285027222815, 0.04373258568953606, 0.1847857477468681, 0.0942577232451364, 0.3354524532345502, 0.06779925473308142, 0.049087100665159616, 0.18703184965844544]"
517,517000,9.076225222109274e-09,2.66441486358267e-11,7.178862783361585e-09,"[0.03785399879908542, 0.04374307940440799, 0.18477329230011957, 0.09430122159718847, 0.3354325244019818, 0.06779657249387173, 0.04908347820059183, 0.1870158328027532]"
518,518000,9.060010056267699e-09,2.6592712567744464e-11,7.165004043914674e-09,"[0.03785448660402554, 0.04375335188542497, 0.1847589394796379, 0.09434273661827967, 0.3354172090765984, 0.06779340576127023, 0.0490792666664229, 0.18700060390834042]"
519,519000,9.043659054289103e-09,2.6541474770758824e-11,7.15119871794803e-09,"[0.037854930976388326, 0.04376351685972965, 0.18474561613551477, 0.09438229808379921, 0.33540190361397093, 0.0677900287711067, 0.04907523045814324, 0.1869864751013472]"
520,520000,9.027224717808996e-09,2.6490433710310253e-11,7.137446444674498e-09,"[0.03785591499231685, 0.04377466627600536, 0.18473341681305075, 0.09442414877269434, 0.33538274121731615, 0.0677871623799499, 0.04907100814346637, 0.18697094140520026]"
521,521000,9.020593177802088e-09,2.643964352849732e-11,7.123754365102258e-09,"[0.037856725825663, 0.0437850958264759, 0.18472077283033198, 0.09446473297121084, 0.3353651884161629, 0.06778423480337246, 0.04906759208038015, 0.18695565724640278]"
522,522000,9.010064358055605e-09,2.638901248495397e-11,7.110109968508197e-09,"[0.037857338448377846, 0.04379507632114835, 0.184709690586801, 0.09450526613171527, 0.33534694785611247, 0.06778125247395085, 0.049064140109746114, 0.18694028807214813]"
523,523000,8.993404381870186e-09,2.633855567115815e-11,7.096515137439269e-09,"[0.03785888741293215, 0.04380633490013356, 0.18469739951754863, 0.09454709855042873, 0.33532848350594696, 0.06777828925084742, 0.049060812621919234, 0.18692269424024335]"
524,524000,8.97760704331124e-09,2.6288291959344974e-11,7.082972264919592e-09,"[0.03785994958179824, 0.043817123652142576, 0.18468505256238327, 0.09458639532397162, 0.3353126867631825, 0.06777533323299344, 0.04905740727740642, 0.18690605160612206]"
525,525000,8.96129229525871e-09,2.623821923383522e-11,7.0694809176770835e-09,"[0.03786062786343854, 0.04382776417842794, 0.18467136988274893, 0.09462542702998505, 0.33529893938048144, 0.06777233975019775, 0.04905325189398168, 0.18689028002073874]"
526,526000,8.957300111148434e-09,2.61883818166894e-11,7.056046919528541e-09,"[0.03786162860444789, 0.043838747651714506, 0.18465867415834716, 0.09466422430797584, 0.3352839565040317, 0.06776888745433622, 0.0490490210357527, 0.18687486028339412]"
527,527000,8.941117476904072e-09,2.6138688740235844e-11,7.042657869556081e-09,"[0.03786180082303037, 0.04384844910022468, 0.1846455226003158, 0.09470374409816346, 0.3352701394920558, 0.06776517980037795, 0.04904543302817996, 0.18685973105765205]"
528,528000,8.924693923424794e-09,2.6089183810415297e-11,7.029319524269145e-09,"[0.03786273304802498, 0.043858865116458395, 0.18463216665329601, 0.0947428546672889, 0.33525651466960577, 0.06776175631317087, 0.04904136424554726, 0.18684374528660788]"
